timestamp,open,high,low,close,volume,turnover
2025-05-24 16:00:00,0.02359,0.0237,0.02331,0.02362,3082930.0,72514.5243
2025-05-24 15:00:00,0.02342,0.02364,0.0233,0.02359,4773110.0,112123.3376
2025-05-24 14:00:00,0.0233,0.02356,0.02325,0.02342,3579100.0,83814.5355
2025-05-24 13:00:00,0.02334,0.02349,0.02324,0.0233,2217330.0,51807.0614
2025-05-24 12:00:00,0.02348,0.02348,0.02322,0.02334,4709840.0,109828.8408
2025-05-24 11:00:00,0.02356,0.02384,0.02343,0.02348,5839070.0,137804.1095
2025-05-24 10:00:00,0.02298,0.02364,0.02287,0.02356,11460570.0,267525.9112
2025-05-24 09:00:00,0.02294,0.02308,0.02279,0.02298,4507550.0,103410.7547
2025-05-24 08:00:00,0.02315,0.02317,0.02279,0.02294,5841680.0,134051.5322
2025-05-24 07:00:00,0.02316,0.02339,0.02298,0.02315,6928660.0,160601.1078
2025-05-24 06:00:00,0.0231,0.02317,0.02284,0.02316,4877530.0,112207.6237
2025-05-24 05:00:00,0.02302,0.0231,0.02291,0.0231,4737660.0,108950.7084
2025-05-24 04:00:00,0.02315,0.02315,0.02288,0.02302,5330510.0,122546.0543
2025-05-24 03:00:00,0.02292,0.02316,0.02284,0.02315,4880090.0,112346.9171
2025-05-24 02:00:00,0.02275,0.02296,0.02264,0.02292,6838060.0,156106.0186
2025-05-24 01:00:00,0.023,0.0231,0.02274,0.02275,8268900.0,189367.4293
2025-05-24 00:00:00,0.02256,0.02328,0.02249,0.023,10664280.0,244740.6385
2025-05-23 23:00:00,0.02306,0.02311,0.02244,0.02256,24849180.0,564800.3216
2025-05-23 22:00:00,0.02335,0.02349,0.02306,0.02306,7136030.0,166015.7809
2025-05-23 21:00:00,0.02352,0.02371,0.02319,0.02335,12013630.0,281080.5328
2025-05-23 20:00:00,0.02394,0.02394,0.02346,0.02352,9525360.0,225400.1606
2025-05-23 19:00:00,0.02397,0.02407,0.02384,0.02394,5015490.0,119961.6636
2025-05-23 18:00:00,0.02433,0.02434,0.02389,0.02397,9570280.0,230354.4254
2025-05-23 17:00:00,0.02435,0.02449,0.02419,0.02433,3382020.0,82428.7778
2025-05-23 16:00:00,0.02433,0.02439,0.02393,0.02435,6578250.0,158996.7548
2025-05-23 15:00:00,0.0243,0.02457,0.02404,0.02433,9265360.0,225070.2646
2025-05-23 14:00:00,0.02425,0.02453,0.02399,0.0243,15121170.0,367378.0813
2025-05-23 13:00:00,0.02363,0.02426,0.02339,0.02425,13280490.0,317783.7651
2025-05-23 12:00:00,0.02393,0.02395,0.02303,0.02363,122061660.0,2870489.314
2025-05-23 11:00:00,0.02543,0.02545,0.02316,0.02393,154078730.0,3671919.8387
2025-05-23 10:00:00,0.02587,0.0259,0.02526,0.02543,5833680.0,148434.2055
2025-05-23 09:00:00,0.02552,0.02592,0.02536,0.02587,3668430.0,94106.5324
2025-05-23 08:00:00,0.02525,0.02573,0.02518,0.02552,8260540.0,210262.2157
2025-05-23 07:00:00,0.02578,0.02585,0.02504,0.02525,24739570.0,630488.4064
2025-05-23 06:00:00,0.02677,0.02695,0.02558,0.02578,15690540.0,408882.4714
2025-05-23 05:00:00,0.02629,0.02733,0.02615,0.02677,23374940.0,630770.4428
2025-05-23 04:00:00,0.02656,0.02681,0.02624,0.02629,8462960.0,224372.3907
2025-05-23 03:00:00,0.02691,0.02706,0.02648,0.02656,5708620.0,152752.1884
2025-05-23 02:00:00,0.0271,0.02737,0.02685,0.02691,9443910.0,256685.1022
2025-05-23 01:00:00,0.02654,0.02742,0.02644,0.0271,15133990.0,409524.9649
2025-05-23 00:00:00,0.02629,0.02675,0.02603,0.02654,4451790.0,117613.7336
2025-05-22 23:00:00,0.02591,0.02654,0.0259,0.02629,6182880.0,162246.3537
2025-05-22 22:00:00,0.02544,0.02625,0.02544,0.02591,6680110.0,173217.7065
2025-05-22 21:00:00,0.02591,0.02594,0.02509,0.02544,12100320.0,308267.0438
2025-05-22 20:00:00,0.02596,0.02642,0.02591,0.02591,5771250.0,150898.958
2025-05-22 19:00:00,0.02607,0.02608,0.0258,0.02596,2872740.0,74516.2113
2025-05-22 18:00:00,0.02599,0.02616,0.02578,0.02607,4022400.0,104568.1011
2025-05-22 17:00:00,0.02589,0.02627,0.02589,0.02599,3981940.0,103863.5475
2025-05-22 16:00:00,0.0261,0.02621,0.02581,0.02589,5306130.0,137727.8571
2025-05-22 15:00:00,0.02592,0.02647,0.02579,0.0261,10948970.0,286262.0532
2025-05-22 14:00:00,0.02572,0.02619,0.02557,0.02592,4995720.0,129764.9606
2025-05-22 13:00:00,0.02617,0.02617,0.02556,0.02572,10309350.0,265636.4327
2025-05-22 12:00:00,0.02573,0.02622,0.02554,0.02617,5585060.0,144774.3649
2025-05-22 11:00:00,0.02582,0.02596,0.02551,0.02573,7703530.0,198350.1855
2025-05-22 10:00:00,0.02641,0.02651,0.02575,0.02582,6921180.0,180698.4971
2025-05-22 09:00:00,0.02588,0.02682,0.02574,0.02641,25862380.0,681646.1422
2025-05-22 08:00:00,0.02545,0.02605,0.02545,0.02588,10865420.0,279934.5376
2025-05-22 07:00:00,0.0255,0.02572,0.02541,0.02545,9325310.0,238253.0171
2025-05-22 06:00:00,0.02532,0.02557,0.02526,0.0255,9158430.0,232849.326
2025-05-22 05:00:00,0.02591,0.026,0.02524,0.02532,12801690.0,328395.2597
2025-05-22 04:00:00,0.02605,0.02652,0.02575,0.02591,17068550.0,445573.1981
2025-05-22 03:00:00,0.02585,0.0264,0.0256,0.02605,14919920.0,389013.7087
2025-05-22 02:00:00,0.02585,0.02604,0.02553,0.02585,10956210.0,282643.4479
2025-05-22 01:00:00,0.02586,0.02599,0.02543,0.02585,9774270.0,251311.6418
2025-05-22 00:00:00,0.02497,0.02602,0.02488,0.02586,21345370.0,545700.5773
2025-05-21 23:00:00,0.02533,0.02551,0.02492,0.02497,15796350.0,399113.464
2025-05-21 22:00:00,0.02501,0.02544,0.02499,0.02533,9534090.0,241185.8236
2025-05-21 21:00:00,0.0251,0.02549,0.02498,0.02501,9092070.0,229876.5276
2025-05-21 20:00:00,0.02521,0.02537,0.02495,0.0251,9532660.0,239544.4309
2025-05-21 19:00:00,0.0251,0.02541,0.02489,0.02521,10333320.0,260077.6175
2025-05-21 18:00:00,0.02437,0.0253,0.02431,0.0251,22944020.0,569624.8998
2025-05-21 17:00:00,0.02516,0.0254,0.02407,0.02437,59715600.0,1468978.8344
2025-05-21 16:00:00,0.02461,0.0258,0.02461,0.02516,48101350.0,1215732.6667
2025-05-21 15:00:00,0.02437,0.02503,0.02401,0.02461,22903910.0,560664.7636
2025-05-21 14:00:00,0.02457,0.0248,0.02425,0.02437,20391170.0,499359.4153
2025-05-21 13:00:00,0.02478,0.0249,0.02443,0.02457,12359060.0,305367.9639
2025-05-21 12:00:00,0.02453,0.025,0.02452,0.02478,26480700.0,655132.6031
2025-05-21 11:00:00,0.0243,0.02472,0.02409,0.02453,19387570.0,473212.2566
2025-05-21 10:00:00,0.02381,0.02446,0.0238,0.0243,9892950.0,239684.697
2025-05-21 09:00:00,0.02363,0.02399,0.02355,0.02381,5990630.0,142646.8118
2025-05-21 08:00:00,0.02389,0.02404,0.02345,0.02363,12889920.0,305263.0599
2025-05-21 07:00:00,0.02406,0.0241,0.02359,0.02389,11478250.0,273491.765
2025-05-21 06:00:00,0.02401,0.02436,0.02377,0.02406,13526620.0,325367.3951
2025-05-21 05:00:00,0.02401,0.02428,0.02394,0.02401,10654930.0,256942.717
2025-05-21 04:00:00,0.02394,0.02422,0.02367,0.02401,12199710.0,292240.7941
2025-05-21 03:00:00,0.0237,0.02487,0.02369,0.02394,49455920.0,1200947.9199
2025-05-21 02:00:00,0.02273,0.024,0.02236,0.0237,63655940.0,1480563.8219
2025-05-21 01:00:00,0.02282,0.02311,0.02266,0.02273,6653810.0,152335.4657
2025-05-21 00:00:00,0.02307,0.0233,0.02279,0.02282,3777880.0,87031.5953
2025-05-20 23:00:00,0.02297,0.0232,0.02282,0.02307,4971050.0,114452.9216
2025-05-20 22:00:00,0.02354,0.02356,0.02281,0.02297,9315600.0,215216.2114
2025-05-20 21:00:00,0.02352,0.02367,0.02318,0.02354,9191290.0,215622.9358
2025-05-20 20:00:00,0.02305,0.02365,0.02284,0.02352,12274280.0,284858.2694
2025-05-20 19:00:00,0.02251,0.02314,0.0224,0.02305,14882110.0,338019.5051
2025-05-20 18:00:00,0.02328,0.02331,0.02225,0.02251,33465340.0,757855.7564
2025-05-20 17:00:00,0.02314,0.02347,0.0231,0.02328,5795630.0,135164.0944
2025-05-20 16:00:00,0.0235,0.0236,0.02311,0.02314,4711460.0,109816.3121
2025-05-20 15:00:00,0.02345,0.02361,0.02309,0.0235,7837280.0,182938.3956
2025-05-20 14:00:00,0.02353,0.02373,0.02315,0.02345,10235980.0,240059.7171
2025-05-20 13:00:00,0.02322,0.02384,0.02316,0.02353,14154310.0,333727.3428
2025-05-20 12:00:00,0.02318,0.0233,0.02279,0.02322,13727210.0,316126.3086
2025-05-20 11:00:00,0.0231,0.02336,0.02297,0.02318,10326260.0,239168.6564
2025-05-20 10:00:00,0.0235,0.0235,0.02277,0.0231,17625290.0,406507.4635
2025-05-20 09:00:00,0.02334,0.02365,0.02327,0.0235,5143200.0,121001.7207
2025-05-20 08:00:00,0.02329,0.02354,0.02317,0.02334,8461300.0,197292.7739
2025-05-20 07:00:00,0.02365,0.02369,0.02322,0.02329,11139210.0,260968.6712
2025-05-20 06:00:00,0.02397,0.02406,0.0234,0.02365,22298220.0,527375.6728
2025-05-20 05:00:00,0.0241,0.0243,0.02396,0.02397,5045430.0,121679.0591
2025-05-20 04:00:00,0.02419,0.02426,0.02383,0.0241,8637280.0,207307.9936
2025-05-20 03:00:00,0.02454,0.02468,0.02407,0.02419,6470070.0,157641.5635
2025-05-20 02:00:00,0.02418,0.02484,0.02418,0.02454,12351300.0,303526.6636
2025-05-20 01:00:00,0.02375,0.0244,0.02371,0.02418,10085200.0,243509.6557
2025-05-20 00:00:00,0.02411,0.02439,0.02355,0.02375,11379430.0,272582.6057
2025-05-19 23:00:00,0.02373,0.0244,0.02343,0.02411,15000750.0,359085.449
2025-05-19 22:00:00,0.02384,0.02385,0.02354,0.02373,4781780.0,113448.2826
2025-05-19 21:00:00,0.02366,0.02389,0.02326,0.02384,13098710.0,308346.0174
2025-05-19 20:00:00,0.02392,0.024,0.02354,0.02366,6429750.0,152508.1824
2025-05-19 19:00:00,0.02405,0.02419,0.02375,0.02392,8030590.0,192776.5063
2025-05-19 18:00:00,0.02383,0.02419,0.02354,0.02405,10427170.0,249567.7241
2025-05-19 17:00:00,0.02395,0.02426,0.02369,0.02383,11782060.0,282356.1842
2025-05-19 16:00:00,0.02348,0.02403,0.02323,0.02395,9392320.0,221247.9468
2025-05-19 15:00:00,0.02369,0.02395,0.02322,0.02348,22647280.0,534344.7078
2025-05-19 14:00:00,0.0236,0.02379,0.02335,0.02369,6455800.0,152300.9633
2025-05-19 13:00:00,0.02299,0.0239,0.02297,0.0236,26597910.0,625934.1403
2025-05-19 12:00:00,0.02375,0.02376,0.02278,0.02299,20158030.0,466314.8475
2025-05-19 11:00:00,0.02369,0.02391,0.02348,0.02375,8003460.0,189356.9277
2025-05-19 10:00:00,0.02369,0.02393,0.02337,0.02369,8857810.0,209463.0696
2025-05-19 09:00:00,0.02337,0.02411,0.02329,0.02369,19598570.0,463698.7854
2025-05-19 08:00:00,0.02361,0.0237,0.02322,0.02337,8941290.0,209527.9229
2025-05-19 07:00:00,0.02275,0.0238,0.0227,0.02361,16342350.0,382547.6031
2025-05-19 06:00:00,0.02312,0.02317,0.0226,0.02275,13348290.0,305161.1679
2025-05-19 05:00:00,0.02293,0.0233,0.02281,0.02312,16655150.0,382946.636
2025-05-19 04:00:00,0.02338,0.02358,0.0227,0.02293,19961990.0,458999.7064
2025-05-19 03:00:00,0.02337,0.02359,0.02327,0.02338,6257190.0,146567.2648
2025-05-19 02:00:00,0.02366,0.02378,0.02312,0.02337,10701150.0,250050.8826
2025-05-19 01:00:00,0.02401,0.02419,0.02362,0.02366,6057490.0,144727.9624
2025-05-19 00:00:00,0.0247,0.02482,0.0237,0.02401,17873440.0,432115.2139
2025-05-18 23:00:00,0.02406,0.02497,0.02376,0.0247,13295550.0,323486.4466
2025-05-18 22:00:00,0.02409,0.02413,0.02366,0.02406,10427610.0,249543.1701
2025-05-18 21:00:00,0.0234,0.02428,0.02337,0.02409,6933520.0,165480.5553
2025-05-18 20:00:00,0.02338,0.02352,0.02297,0.0234,23052830.0,534993.3118
2025-05-18 19:00:00,0.02367,0.02376,0.02332,0.02338,9634440.0,227038.5754
2025-05-18 18:00:00,0.02432,0.02433,0.02341,0.02367,28489610.0,678134.6749
2025-05-18 17:00:00,0.02499,0.02502,0.02416,0.02432,30637990.0,751345.3207
2025-05-18 16:00:00,0.02499,0.02506,0.02469,0.02499,15352090.0,382268.6802
2025-05-18 15:00:00,0.02444,0.02509,0.02431,0.02499,20447780.0,506330.3066
2025-05-18 14:00:00,0.02607,0.02607,0.02318,0.02444,98535530.0,2400139.5394
2025-05-18 13:00:00,0.0259,0.02615,0.02551,0.02607,9978390.0,257339.6349
2025-05-18 12:00:00,0.02541,0.02593,0.02525,0.0259,5875830.0,150464.7064
2025-05-18 11:00:00,0.02568,0.02586,0.02535,0.02541,7203870.0,184392.6747
2025-05-18 10:00:00,0.02547,0.02584,0.02546,0.02568,8510460.0,218369.2855
2025-05-18 09:00:00,0.02615,0.02631,0.02514,0.02547,21811120.0,559495.1568
2025-05-18 08:00:00,0.02584,0.02679,0.0257,0.02615,25771660.0,677589.3716
2025-05-18 07:00:00,0.02571,0.02607,0.02558,0.02584,13967190.0,360982.2821
2025-05-18 06:00:00,0.02598,0.02606,0.02553,0.02571,9592050.0,247322.3192
2025-05-18 05:00:00,0.02573,0.02617,0.02552,0.02598,14822870.0,383247.7235
2025-05-18 04:00:00,0.02575,0.02592,0.02544,0.02573,13899140.0,356945.304
2025-05-18 03:00:00,0.02542,0.02577,0.02532,0.02575,11628850.0,296479.9935
2025-05-18 02:00:00,0.0258,0.0262,0.02522,0.02542,33866910.0,867961.9795
2025-05-18 01:00:00,0.0259,0.02613,0.0254,0.0258,32399040.0,833442.8578
2025-05-18 00:00:00,0.02522,0.02599,0.02503,0.0259,18344230.0,469487.6064
2025-05-17 23:00:00,0.0249,0.02529,0.02485,0.02522,7917300.0,198901.3799
